cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IC,CEBPD,AKI,0.042002577,400,1.7165864,1.1990638,6.096474,-1.931182622909546,1.931182622909546,0.08111464746607577
IC,PFDN5,AKI,0.033406217,400,6.427564,5.8413024,11.761672,-2.3739230632781982,2.3739230632781982,0.07930378816515482
IC,RPL18,AKI,0.022165336,400,11.862987,9.900172,20.955654,-3.5649266242980957,3.5649266242980957,0.07901779542625675
IC,CYSTM1,AKI,0.029463792,400,5.9189134,4.9959435,12.190831,-2.674474000930786,2.674474000930786,0.07880014626056964
IC,ATP5D,AKI,0.026732685,400,0.5265677,2.0466769,4.8576202,-2.925580859184265,2.925580859184265,0.07820863168052106
IC,HLA-A,AKI,0.05150186,400,5.2292175,3.1057515,4.481506,1.4355888366699219,1.4355888366699219,0.07393549381866649
IC,RPL15,AKI,0.042013828,400,13.444142,9.887176,20.496365,-1.7476277351379395,1.7476277351379395,0.0734245305676513
IC,TMSB10,AKI,0.024284437,400,9.641021,5.5703692,7.7799373,2.965867519378662,2.965867519378662,0.07202442381082363
IC,JUND,AKI,0.019070825,400,2.5753787,2.4548185,10.230378,-3.767219662666321,3.767219662666321,0.0718439854472972
IC,S100A13,AKI,0.05703235,400,3.6830115,1.9337354,2.9791732,1.2265572547912598,1.2265572547912598,0.0699534432031701
IC,CHCHD2,AKI,0.0323992,400,6.549167,5.2874084,12.0999975,-2.144535779953003,2.144535779953003,0.06948124343385764
IC,C14orf2,AKI,0.03493382,400,0.49030834,1.4216058,3.5180168,-1.9795029759407043,1.9795029759407043,0.06915160137717624
IC,RPS10,AKI,0.055947315,400,7.4634485,7.379613,10.014625,-1.2336702346801758,1.2336702346801758,0.06902053716143186
IC,RTN4,AKI,0.019274138,400,10.588294,10.556553,17.557835,-3.468899726867676,3.468899726867676,0.06686005174611154
IC,RPL35,AKI,0.024183672,400,10.644801,8.448038,18.316605,-2.737520217895508,2.737520217895508,0.06620329082803522
IC,NDUFA4,AKI,0.020052504,400,15.525164,12.250581,25.397427,-3.298840045928955,3.298840045928955,0.06615000253821357
IC,ADGRG1,AKI,0.110228606,400,0.9370029,0.3298372,0.36240062,0.5908839851617813,0.5908839851617813,0.06513231773708761
IC,RPL34,AKI,0.0096676275,400,20.227083,16.717216,37.155605,-6.709327697753906,6.709327697753906,0.06486328104728045
IC,IFITM2,AKI,0.05828042,400,1.7085966,0.6449489,0.59865075,1.086796760559082,1.086796760559082,0.06333897117997012
IC,RPL35A,AKI,0.015168063,400,11.637678,9.614479,22.009838,-4.174480438232422,4.174480438232422,0.063318783709434
IC,ATP5F1D,AKI,0.03333853,400,6.2972674,2.955977,5.8496327,1.8944625854492188,1.8944625854492188,0.06315860124698247
IC,CTSD,AKI,0.043522056,400,9.368692,5.8177996,10.0394945,1.4400453567504883,1.4400453567504883,0.06267373493575334
IC,RPS13,AKI,0.012861777,400,14.3085785,12.022361,25.937294,-4.671248912811279,4.671248912811279,0.060080562281120464
IC,MMP7,AKI,0.017664198,400,4.153182,1.0764623,0.47194362,3.3789790868759155,3.3789790868759155,0.05968695506193589
IC,MIF,AKI,0.05022243,400,6.915417,6.8805394,9.2857065,-1.167705774307251,1.167705774307251,0.05864502195236643
IC,RPL6,AKI,0.021495137,400,11.179812,8.310131,19.387184,-2.6688451766967773,2.6688451766967773,0.057367193675471384
IC,SMIM6,AKI,0.043552097,400,1.5220187,1.7301903,3.9254522,-1.305802583694458,1.305802583694458,0.056870440700588
IC,IL18,AKI,0.0711731,400,3.7270296,1.9108254,3.9533255,0.7949541211128235,0.7949541211128235,0.05657935047985241
IC,GPR116,AKI,0.033445824,400,0.5526581,1.2970145,3.1555703,-1.6736342906951904,1.6736342906951904,0.0559760778226126
IC,EEF1A1,AKI,0.009244628,400,38.308876,29.245636,59.218117,-5.923000335693359,5.923000335693359,0.05475593623165764
IC,COX7C,AKI,0.015375486,400,14.340767,10.227936,25.452452,-3.49942684173584,3.49942684173584,0.05380538716644345
IC,LDHA,AKI,0.049226705,400,3.903363,2.4015582,3.2915642,1.0568017959594727,1.0568017959594727,0.05202287023721297
IC,BTG2,AKI,0.033650927,400,0.3685706,0.56246877,3.2630646,-1.5441960990428925,1.5441960990428925,0.05196363058185782
IC,RPS21,AKI,0.03513547,400,10.0729475,7.756602,15.340433,-1.4755699634552002,1.4755699634552002,0.05184484467187467
IC,G0S2,AKI,0.017934626,400,0.86665404,1.9051793,5.564189,-2.868030071258545,2.868030071258545,0.051437046593965086
IC,C19orf77,AKI,0.041868232,400,0.16687661,0.9378247,1.8384079,-1.221239686012268,1.221239686012268,0.05113114673434804
IC,ATP6V1G3,AKI,0.03371043,400,4.689189,3.8951805,8.490084,-1.5034431219100952,1.5034431219100952,0.05068171608596517
IC,FOS,AKI,0.012656653,400,4.441698,4.4812136,12.17069,-3.88425350189209,3.88425350189209,0.04916164990247829
IC,CITED4,AKI,0.06152034,400,2.088745,0.9970827,1.5944164,0.7929955720901489,0.7929955720901489,0.04878535862799582
IC,APOC1,AKI,0.04575,400,0.66296124,1.1314002,2.2843583,-1.0449180006980896,1.0449180006980896,0.047804998095963835
IC,RPS2,AKI,0.03521776,400,7.0631557,4.670039,12.16857,-1.3561487197875977,1.3561487197875977,0.04776051778909718
IC,TPT1,AKI,0.010562493,400,19.417694,13.811606,34.04294,-4.509578227996826,4.509578227996826,0.04763238636704248
IC,ID3,AKI,0.038573433,400,0.90923023,1.1606226,3.1043696,-1.2232658863067627,1.2232658863067627,0.04718556435647603
IC,PRDX1,AKI,0.03930056,400,5.1385856,4.6579995,7.96442,-1.172624111175537,1.172624111175537,0.04608478535413951
IC,NDUFB8.1,AKI,0.02884469,400,0.21459617,1.1725751,2.3819914,-1.5626870840787888,1.5626870840787888,0.04507522442966441
IC,NACA,AKI,0.017472306,400,8.017088,6.3787017,14.798801,-2.5716636180877686,2.5716636180877686,0.04493289434945735
IC,RPL38,AKI,0.02407818,400,5.649896,4.2061524,10.809438,-1.8578989505767822,1.8578989505767822,0.044734823776107824
IC,ATP6V0B,AKI,0.032879695,400,12.577518,9.268461,18.602793,-1.3581085205078125,1.3581085205078125,0.04465419433358875
IC,CD9,AKI,0.022048352,400,11.544838,9.506184,17.600975,-2.0087413787841797,2.0087413787841797,0.04428943757134007
IC,ADGRF1,AKI,0.044269413,400,1.6605816,0.778863,0.56203794,0.9901311099529266,0.9901311099529266,0.04383252278902905
IC,PTMA,AKI,0.025450215,400,10.569993,8.277173,16.295408,-1.7162976264953613,1.7162976264953613,0.0436801431582623
IC,KLF6,AKI,0.034303118,400,0.42166826,0.4545838,2.9344149,-1.272831067442894,1.272831067442894,0.043662073719459904
IC,HLA-DRB1,AKI,0.04710713,400,1.5499458,0.8690973,0.38688242,0.9219559729099274,0.9219559729099274,0.04343070013666139
IC,IER3,AKI,0.017385472,400,0.5667394,0.5642836,5.5487986,-2.4898017048835754,2.4898017048835754,0.043286376860298015
IC,HSPA8,AKI,0.030386534,400,2.5809784,1.9553819,6.040777,-1.4171011447906494,1.4171011447906494,0.04306079153401665
IC,ATP5A1,AKI,0.04375442,400,0.17690673,0.7885093,1.5274187,-0.9810572862625122,0.9810572862625122,0.04292559369946769
IC,RPS7,AKI,0.017818773,400,10.326905,8.251662,17.207962,-2.402906894683838,2.402906894683838,0.042816852893815316
IC,RPL36,AKI,0.010898113,400,16.680052,13.167054,28.022871,-3.9149107933044434,3.9149107933044434,0.04266514119194653
IC,ZBTB20,AKI,0.06161563,400,1.8797871,1.2245111,1.1591676,0.687947690486908,0.687947690486908,0.04238833103354711
IC,EIF1AX,AKI,0.071307205,400,0.8187512,0.9305147,1.8852555,-0.5891338586807251,0.5891338586807251,0.0420094886352933
IC,EIF1,AKI,0.012281326,400,13.012322,8.861825,23.957142,-3.3971610069274902,3.3971610069274902,0.041721640597102816
IC,SLC26A7,AKI,0.0543404,400,7.8350825,5.654246,8.498428,0.7587454319000244,0.7587454319000244,0.04123053011718447
IC,SHFM1,AKI,0.03896148,400,0.13309506,0.6752143,1.7057145,-1.0573693215847015,1.0573693215847015,0.04119667505326341
IC,GNB2L1,AKI,0.01259487,400,0.3184514,2.1123743,4.937059,-3.2062652111053467,3.2062652111053467,0.04038249445450259
IC,RPS27A,AKI,0.008605735,400,17.96832,14.687489,30.615984,-4.683415412902832,4.683415412902832,0.04030423370155667
IC,RPL27,AKI,0.023233926,400,6.2913113,4.9686904,11.0504265,-1.7182471752166748,1.7182471752166748,0.03992162758759976
IC,DUSP1,AKI,0.019778011,400,1.5999357,1.5690352,5.59644,-1.9828018546104431,1.9828018546104431,0.03921587761844869
IC,COA3,AKI,0.028595705,400,2.685189,2.402527,5.671577,-1.3518630266189575,1.3518630266189575,0.03865747574900391
IC,ATP5PF,AKI,0.025381267,400,5.925027,2.7466786,6.059464,1.5219556093215942,1.5219556093215942,0.03862916179004827
IC,SEC61G,AKI,0.03528399,400,3.0358453,2.8960166,5.3295264,-1.0769262313842773,1.0769262313842773,0.03799825459895345
IC,EPCAM,AKI,0.03546171,400,5.3284025,5.308007,7.430101,-1.0406513214111328,1.0406513214111328,0.03690327422972928
IC,RPL7A,AKI,0.010852304,400,16.072948,12.384658,26.538141,-3.388451099395752,3.388451099395752,0.036772502393125794
IC,ATP6V1B1,AKI,0.017575178,400,1.5268909,2.1867263,5.010867,-2.0719058513641357,2.0719058513641357,0.036414114748953175
IC,ATP5G3,AKI,0.010829158,400,0.5847702,2.241608,5.6483245,-3.3601959943771362,3.3601959943771362,0.03638809376185659
IC,COX7B,AKI,0.023658248,400,10.611683,7.5340257,16.763561,-1.5371105670928955,1.5371105670928955,0.036365342484112606
IC,RPLP1,AKI,0.010642674,400,30.139868,22.44652,44.631737,-3.3992605209350586,3.3992605209350586,0.036177220954389355
IC,ATP5O,AKI,0.021493254,400,0.21915932,1.2337418,2.5354538,-1.6654384583234787,1.6654384583234787,0.035795692188210465
IC,CD74,AKI,0.012944927,400,4.0398912,1.8089994,0.8618199,2.7044815719127655,2.7044815719127655,0.03500931770877652
IC,GLTSCR2,AKI,0.052406054,400,0.053282496,0.44341552,0.99777776,-0.6673141457140446,0.6673141457140446,0.0349713011486648
IC,KRT18,AKI,0.019461758,400,3.1230993,2.1039693,7.734851,-1.7963107824325562,1.7963107824325562,0.03495936652147957
IC,MPC1,AKI,0.035894133,400,2.907734,2.144524,5.610609,-0.9698326587677002,0.9698326587677002,0.03481130258758647
IC,USMG5,AKI,0.011418772,400,0.76724017,2.0453541,5.5679536,-3.0394136905670166,3.0394136905670166,0.034706371733622676
IC,GAPDH,AKI,0.028961988,400,12.124617,7.617497,14.238896,1.1964199542999268,1.1964199542999268,0.03465070055797037
IC,COX17,AKI,0.041221216,400,2.3094404,1.8709569,4.417999,-0.8350374698638916,0.8350374698638916,0.03442126018139291
IC,RPS8,AKI,0.020472197,400,15.993162,11.393565,23.914223,-1.6607317924499512,1.6607317924499512,0.03399882819018618
IC,PPDPF,AKI,0.04238175,400,9.75794,6.8026004,11.111582,0.800849199295044,0.800849199295044,0.03394138939667002
IC,NUPR1L,AKI,0.04178774,400,0.03850449,0.679392,1.0215305,-0.8119567558169365,0.8119567558169365,0.033929837675950064
IC,RPS18,AKI,0.005469393,400,24.696152,19.953938,41.842133,-6.201883316040039,6.201883316040039,0.033920537103192316
IC,SLC4A1,AKI,0.032371987,400,3.5630813,1.8690531,3.161988,1.047560691833496,1.047560691833496,0.033911620738830806
IC,ATP5F1B,AKI,0.018350331,400,5.210045,2.0875607,4.655591,1.8384690284729004,1.8384690284729004,0.0337365154129996
IC,MT2A,AKI,0.026032891,400,4.708272,2.6745682,4.166745,1.2876152992248535,1.2876152992248535,0.03352034889494426
IC,CIRBP,AKI,0.03953707,400,2.7941747,2.5015855,4.755025,-0.8341305255889893,0.8341305255889893,0.03297907569179426
IC,CAPG,AKI,0.05394742,400,2.542769,2.4715312,3.8293145,-0.6076538562774658,0.6076538562774658,0.03278135714790409
IC,ATP5MC3,AKI,0.014311462,400,7.673881,3.3660026,7.48218,2.2497897148132324,2.2497897148132324,0.03219777935784096
IC,HSP90AB1,AKI,0.025340082,400,2.7877948,2.3694847,5.747194,-1.270544409751892,1.270544409751892,0.03219569968514402
IC,COX7A1,AKI,0.029193649,400,2.7257607,2.005638,5.6404433,-1.0972799062728882,1.0972799062728882,0.032033604513619585
IC,ATP5I,AKI,0.011879596,400,0.6482376,1.7935176,4.819251,-2.6581467390060425,2.6581467390060425,0.031577709176441204
IC,UAP1,AKI,0.031333603,400,0.74763554,0.64599043,2.8515043,-1.0011118352413177,1.0011118352413177,0.03136844076889189
IC,RPL14,AKI,0.009474978,400,10.974974,9.050374,19.486359,-3.2933926582336426,3.2933926582336426,0.03120482249112655
IC,ATP5L,AKI,0.007931515,400,0.6688457,2.7014046,6.499965,-3.931839168071747,3.931839168071747,0.0311854399360037
IC,ATP5ME,AKI,0.035342835,400,5.3897877,2.6500742,6.3743877,0.8775566816329956,0.8775566816329956,0.031015340905473643
IC,TMEM66,AKI,0.030328622,400,0.11238104,0.70291597,1.4995742,-0.9888640344142914,0.9888640344142914,0.02999088359600416
IC,SNHG8,AKI,0.056636773,400,1.2020907,1.0308673,2.4289613,-0.5278235673904419,0.5278235673904419,0.029894223596644842
IC,CD151,AKI,0.05125303,400,1.3896095,0.64349836,0.971111,0.5823047757148743,0.5823047757148743,0.029844883098848474
IC,COX8A,AKI,0.013915181,400,9.555172,7.1964793,16.147245,-2.1166903972625732,2.1166903972625732,0.02945413033748423
IC,MMP24OS,AKI,0.03773459,400,1.922311,0.75851166,1.5254467,0.7803317904472351,0.7803317904472351,0.02944550054386541
IC,SUMO2,AKI,0.037085418,400,3.5123367,3.1197104,5.4923663,-0.7937016487121582,0.7937016487121582,0.029434757138405487
IC,PTP4A3,AKI,0.09909645,400,0.53585356,0.1722688,0.31051764,0.29446034878492355,0.29446034878492355,0.02917997441451159
IC,COX6C,AKI,0.010299601,400,9.202504,7.208427,16.837725,-2.8205716609954834,2.8205716609954834,0.02905076174342547
IC,SPCS1,AKI,0.04226797,400,2.6497636,2.236593,4.4345365,-0.6858011484146118,0.6858011484146118,0.028987422875192514
IC,ATP5MG,AKI,0.011317418,400,8.406506,3.7498214,7.979092,2.5420488119125366,2.5420488119125366,0.028769428871226466
IC,RPL32,AKI,0.005414149,400,19.442497,15.916016,33.56559,-5.298305511474609,5.298305511474609,0.02868581438790585
IC,LINC00671,AKI,0.04280991,400,0.5524251,0.79155856,1.6490158,-0.6678620874881744,0.6678620874881744,0.02859111657389879
IC,EIF3K,AKI,0.036471695,400,4.8779993,3.6762161,7.64653,-0.7833738327026367,0.7833738327026367,0.028570971268464973
IC,S100A2,AKI,0.03629914,400,5.635524,1.6597863,8.040307,0.7854771018028259,0.7854771018028259,0.028512142704860466
IC,UBL5,AKI,0.017749775,400,6.5474577,5.3301983,10.973007,-1.6041450500488281,1.6041450500488281,0.0284732140282955
IC,ALDOA,AKI,0.012931103,400,0.72575593,2.020509,3.8332858,-2.2011414766311646,2.2011414766311646,0.028463186902711657
IC,RPL26,AKI,0.007319093,400,17.436798,14.315443,28.284626,-3.863236427307129,3.863236427307129,0.028275387527721296
IC,NDUFS5,AKI,0.025184613,400,5.8269477,4.6300006,9.257557,-1.1168310642242432,1.1168310642242432,0.028126957827498522
IC,GPX1,AKI,0.016944466,400,0.36312032,1.4550588,2.5889668,-1.6588925123214722,1.6588925123214722,0.028109048036031092
IC,HLA-C,AKI,0.022880172,400,6.36572,4.2501574,6.0522413,1.2145204544067383,1.2145204544067383,0.027788437327883386
IC,RPS3,AKI,0.0072851465,400,13.376223,11.042287,23.288494,-3.789167881011963,3.789167881011963,0.027604643157966402
IC,RPL5,AKI,0.011068347,400,10.228882,7.8564367,17.540424,-2.4695487022399902,2.4695487022399902,0.02733382174797372
IC,RPL22,AKI,0.013776387,400,7.2092347,5.6580987,12.724826,-1.9822275638580322,1.9822275638580322,0.027307934216213026
IC,RPS6,AKI,0.009842972,400,13.503953,10.575391,21.980152,-2.7738184928894043,2.7738184928894043,0.02730261851069793
IC,HMGN2,AKI,0.055571865,400,1.2640525,1.3197669,2.1815531,-0.48660749197006226,0.48660749197006226,0.027041685993061337
IC,SEPW1,AKI,0.02032343,400,0.17320432,0.87980074,2.1190958,-1.3262439519166946,1.3262439519166946,0.02695382513387551
IC,RPL19,AKI,0.010452863,400,16.436193,12.366599,25.631348,-2.5627799034118652,2.5627799034118652,0.0267883867912051
IC,DYNLT3,AKI,0.05696457,400,1.3968221,0.61057407,1.245154,0.4689580500125885,0.4689580500125885,0.026713993101336042
IC,SEPP1,AKI,0.018110042,400,0.29729304,1.0858537,2.414143,-1.4527053534984589,1.4527053534984589,0.02630855560163764
IC,RPS3A,AKI,0.0048103933,400,15.922766,13.337927,29.221241,-5.356818199157715,5.356818199157715,0.02576840249378476
IC,UBC,AKI,0.019976115,400,3.3654087,2.582893,6.7214346,-1.286755084991455,1.286755084991455,0.025704367367036518
IC,PNRC1,AKI,0.04792019,400,0.69440365,0.72936785,1.7296209,-0.5350907444953918,0.5350907444953918,0.025641650035307162
IC,ERH,AKI,0.042912427,400,1.8049983,1.6614704,3.1389885,-0.5952311754226685,0.5952311754226685,0.02554281456343377
IC,ZFAND5,AKI,0.0482897,400,0.601445,0.47837618,1.7756512,-0.5255686789751053,0.5255686789751053,0.02537955454272356
IC,RPS11,AKI,0.02125959,400,3.9172592,3.1318543,7.0264626,-1.161899209022522,1.161899209022522,0.024701499783538194
IC,ATP5IF1,AKI,0.023218583,400,3.9490736,2.023671,3.7532275,1.060624361038208,1.060624361038208,0.024626195093332193
IC,BSG,AKI,0.012792205,400,7.2896357,5.7930303,12.624243,-1.9190008640289307,1.9190008640289307,0.02454825328839183
IC,NR4A1,AKI,0.012751771,400,0.10745094,0.18046302,3.8580418,-1.9118014499545097,1.9118014499545097,0.02437885454943091
IC,ARG2,AKI,0.027095644,400,0.23695225,0.24839298,2.0138361,-0.8941623196005821,0.8941623196005821,0.02422790371438839
IC,ATP5F1E,AKI,0.006392454,400,13.617062,6.5558095,13.130068,3.774122953414917,3.774122953414917,0.02412590660451186
IC,ATP5B,AKI,0.014090503,400,0.42493504,1.5825719,2.6861672,-1.7094345092773438,1.7094345092773438,0.024086791456724654
IC,WNK1,AKI,0.015922882,400,1.3233533,2.1664827,3.5045724,-1.5121742486953735,1.5121742486953735,0.024078171615578903
IC,RPL29,AKI,0.008993543,400,13.127401,9.930807,21.674507,-2.67525577545166,2.67525577545166,0.024060027192162714
IC,MT1G,AKI,0.026124863,400,1.9647316,1.120941,0.9821197,0.9132012128829956,0.9132012128829956,0.02385725653601356
IC,UQCR10,AKI,0.021091152,400,7.089053,5.519062,10.910139,-1.1255474090576172,1.1255474090576172,0.02373909146799491
IC,MUC20-OT1,AKI,0.075839475,400,0.6766942,0.35233194,0.3789821,0.31103719770908356,0.31103719770908356,0.023588897716664947
IC,CYC1,AKI,0.050137058,400,1.9615557,1.5071527,3.3534434,-0.468742311000824,0.468742311000824,0.023501360387029102
IC,EEF1B2,AKI,0.018095307,400,3.6406405,3.12053,6.723616,-1.2814325094223022,1.2814325094223022,0.023187914724585035
IC,RPS5,AKI,0.012397098,400,8.192634,6.7882147,13.308167,-1.8555574417114258,1.8555574417114258,0.023003528108239912
IC,ZFP36,AKI,0.016793879,400,1.474404,1.3473016,4.332075,-1.3652843832969666,1.3652843832969666,0.022928420391010174
IC,CBR1,AKI,0.058519796,400,1.3894597,0.8227976,1.177498,0.38931193947792053,0.38931193947792053,0.022782455098358856
IC,IDH2,AKI,0.048388664,400,2.5173066,1.4173361,2.6768148,0.4702311158180237,0.4702311158180237,0.02275385531488916
IC,UQCRB,AKI,0.011573111,400,9.160689,6.7317057,15.520064,-1.965195655822754,1.965195655822754,0.022743426885956985
IC,PPP1R14B,AKI,0.030151816,400,2.262289,1.1443554,1.875474,0.7523743510246277,0.7523743510246277,0.022685453059151484
IC,GSTM3,AKI,0.026873855,400,1.1104563,1.5790814,2.325033,-0.8416008353233337,0.8416008353233337,0.02261705874925568
IC,ATP6AP2,AKI,0.024624545,400,7.294,6.3377914,10.084813,-0.917302131652832,0.917302131652832,0.02258814773611917
IC,ZFP36L2,AKI,0.023654498,400,0.56891555,0.71482617,2.3196945,-0.9483447968959808,0.9483447968959808,0.022432620253112878
IC,COMMD6,AKI,0.021992717,400,4.169286,3.5170217,6.8466825,-1.012566328048706,1.012566328048706,0.022269084633985692
IC,NDUFB11,AKI,0.018012257,400,3.713961,3.2596645,6.6378345,-1.2347886562347412,1.2347886562347412,0.0222413309784133
IC,SLC25A5,AKI,0.016968552,400,7.0397754,4.7951217,11.897748,-1.306659460067749,1.306659460067749,0.02217211902472993
IC,ATP5E,AKI,0.00425226,400,1.4181653,4.600909,8.656835,-5.21070659160614,5.21070659160614,0.022157279655150852
IC,COX6B1,AKI,0.034869958,400,9.086966,6.074415,13.36909,-0.6347870826721191,0.6347870826721191,0.02213499873097824
IC,GABARAPL1,AKI,0.029540239,400,1.0381945,0.8668625,2.7061653,-0.7483193576335907,0.7483193576335907,0.02210553259946707
IC,PFDN2,AKI,0.046891537,400,1.3050623,0.9661877,2.5841084,-0.4700857400894165,0.4700857400894165,0.022043042669446233
IC,SNU13,AKI,0.038107235,400,1.8999028,0.80615807,1.8493707,0.5721384286880493,0.5721384286880493,0.021802613545756078
IC,REX1BD,AKI,0.053933635,400,1.1422168,0.5507887,0.9297405,0.40195220708847046,0.40195220708847046,0.021678743766861963
IC,NDUFV2,AKI,0.040493637,400,2.6752224,2.1339314,4.2808747,-0.532180666923523,0.532180666923523,0.021549930916915372
IC,ROMO1,AKI,0.03454682,400,2.1635056,1.7967054,3.7678738,-0.6187840104103088,0.6187840104103088,0.021377018950450966
IC,GABARAPL2,AKI,0.026164938,400,2.2313876,1.9923416,4.1026,-0.8160832524299622,0.8160832524299622,0.021352767510404158
IC,SELK,AKI,0.031329587,400,0.04625057,0.33501166,1.1150032,-0.6787568740546703,0.6787568740546703,0.02126517260673383
IC,CD81,AKI,0.035730213,400,4.6059394,4.0754724,6.3209066,-0.5922501087188721,0.5922501087188721,0.021161222490484022
IC,PTGR1,AKI,0.035923008,400,1.0789618,1.417959,1.9162371,-0.5881361961364746,0.5881361961364746,0.021127621205783598
IC,MOB1B,AKI,0.038856313,400,0.6985281,1.0007248,1.4815229,-0.5425957441329956,0.5425957441329956,0.021083269867128607
IC,RPL36A,AKI,0.03207548,400,2.5312128,2.3518426,4.019608,-0.6545125246047974,0.6545125246047974,0.020993803148352086
IC,RPS26,AKI,0.019868955,400,13.004946,11.413513,16.699907,-1.0517644882202148,1.0517644882202148,0.02089746130401693
IC,RPS19,AKI,0.011319471,400,15.004104,11.655613,22.027004,-1.837204933166504,1.837204933166504,0.02079618721216736
IC,DDX3X,AKI,0.06143412,400,0.4814664,0.6138911,1.0248168,-0.3378875255584717,0.3378875255584717,0.020757822771322765
IC,RETREG1,AKI,0.06742228,400,0.5232379,0.17773764,0.2546231,0.3070575222373009,0.3070575222373009,0.020702517695491973
IC,RPL9,AKI,0.0056361943,400,10.041027,8.219353,19.148422,-3.6428604125976562,3.6428604125976562,0.020531868929989372
IC,EIF1AY,AKI,0.102303274,400,0.41385427,0.08444266,0.3419058,0.20068003982305527,0.20068003982305527,0.02053022509550234
IC,TMEM101,AKI,0.01832302,400,2.2018294,1.2296731,5.3973217,-1.1116679906845093,1.1116679906845093,0.020369113878329514
IC,HIST1H4C,AKI,0.025437493,400,0.6973592,0.8854029,2.109656,-0.8001703023910522,0.8001703023910522,0.02035432636765533
IC,CAB39,AKI,0.055335056,400,0.40600207,0.4670962,1.0794494,-0.36727073788642883,0.36727073788642883,0.02032294686158964
IC,NEAT1,AKI,0.018041857,400,4.030537,3.1036675,7.2050767,-1.1238349676132202,1.1238349676132202,0.020276069313058365
IC,COX5B,AKI,0.009451943,400,10.189025,7.62779,17.033113,-2.1414268016815186,2.1414268016815186,0.020240645031114335
IC,UQCR11.1,AKI,0.006873961,400,0.5910528,2.4279118,4.6159782,-2.9308922290802,2.9308922290802,0.020146839090141255
IC,CTSA,AKI,0.070264466,400,1.0141801,0.50002664,0.9607484,0.28379255533218384,0.28379255533218384,0.0199405323855264
IC,LINC00493,AKI,0.033213492,400,0.07753697,0.47212952,0.8735638,-0.59530970454216,0.59530970454216,0.01977231439680882
IC,IFI6,AKI,0.09355136,400,0.4542553,0.21481876,0.27185076,0.210920549929142,0.210920549929142,0.019731904312732362
IC,PART1,AKI,0.021701884,400,0.48318085,0.6452229,2.1371713,-0.9080162346363068,0.9080162346363068,0.01970566256257411
IC,IER2,AKI,0.009125378,400,3.062714,3.0069678,7.4312334,-2.1563864946365356,2.1563864946365356,0.019677841840681776
IC,C8orf59,AKI,0.04116997,400,1.0599697,0.7471774,2.3248703,-0.47605422139167786,0.47605422139167786,0.019599138597494736
IC,NDUFB7,AKI,0.022753747,400,4.1337957,3.2083693,6.7814317,-0.8611047267913818,0.8611047267913818,0.01959335924900385
IC,ADAMTS1,AKI,0.044217393,400,0.52019835,0.06914365,0.08733039,0.4419613219797611,0.4419613219797611,0.019542377377375686
IC,APOE,AKI,0.007166201,400,11.947056,10.992779,18.340868,-2.7197675704956055,2.7197675704956055,0.019490400493545668
IC,NDUFC1,AKI,0.01935562,400,3.7661154,2.8439538,6.699272,-1.0054975748062134,1.0054975748062134,0.019462028291400424
IC,SELT,AKI,0.03549119,400,0.112730116,0.51705,0.8015112,-0.5465505123138428,0.5465505123138428,0.019397728542097425
IC,TRAPPC6A,AKI,0.060423817,400,0.7114706,0.679514,1.3849342,-0.3207534849643707,0.3207534849643707,0.01938115003334795
IC,IGFBP7,AKI,0.013388982,400,18.148369,14.237005,24.954096,-1.4471817016601562,1.4471817016601562,0.019376289816008807
IC,RALBP1,AKI,0.034330152,400,0.6947879,1.1001736,1.4134638,-0.5620307922363281,0.5620307922363281,0.01929460251218984
IC,SKP1,AKI,0.020850392,400,5.788181,4.8446965,8.574968,-0.9216516017913818,0.9216516017913818,0.01921679723868719
IC,RPS16,AKI,0.017041847,400,4.075277,3.5218415,6.8827868,-1.1270372867584229,1.1270372867584229,0.019206797127974795
IC,LINC00657,AKI,0.034856215,400,0.12143592,0.41159436,0.929392,-0.5490572527050972,0.5490572527050972,0.019138057713134704
IC,SEC61B,AKI,0.0230688,400,2.4453661,1.9765946,4.5643253,-0.8250938057899475,0.8250938057899475,0.019033924456139495
IC,NDRG1,AKI,0.036463425,400,0.9384245,1.1071645,1.8132191,-0.521767258644104,0.521767258644104,0.019025421075225424
IC,GLRX,AKI,0.06596746,400,0.8099345,0.68759406,1.5089571,-0.28834110498428345,0.28834110498428345,0.01902113116200388
IC,TECR,AKI,0.02994281,400,1.4885405,1.3589584,2.8856053,-0.6337413191795349,0.6337413191795349,0.01897599624866686
IC,COMTD1,AKI,0.050777417,400,1.4933393,0.78979164,1.4506058,0.3731406033039093,0.3731406033039093,0.01894711589280218
IC,XBP1,AKI,0.054627247,400,0.8603095,0.6246534,1.7885702,-0.3463023006916046,0.3463023006916046,0.018917541370125912
IC,HLA-E,AKI,0.037821773,400,1.4881648,0.80637276,1.1718619,0.4990474581718445,0.4990474581718445,0.0188748598986066
IC,ATP5F1A,AKI,0.02527305,400,2.480388,1.2418603,2.226876,0.7460197806358337,0.7460197806358337,0.018854194657666468
IC,TACSTD2,AKI,0.041009102,400,1.7071272,2.324968,2.0087216,-0.45971763134002686,0.45971763134002686,0.018852607242493047
IC,PCK1,AKI,0.033119753,400,0.0856113,0.19171947,1.1143243,-0.5674106031656265,0.5674106031656265,0.01879249902819713
